date,symbol,weight
2024-01-31,IC,-0.01383057515482467
2024-01-31,IF,-0.024266633931736226
2024-01-31,IH,-0.026211347857650478
2024-02-01,A,0.08277821487562391
2024-02-01,AG,0.03669190194093097
2024-02-01,AL,0.06392528079819121
2024-02-01,AU,0.14715815053243253
2024-02-01,FU,0.03250091692591529
2024-02-01,HC,0.047992116258273376
2024-02-01,I,0.024530170964065772
2024-02-01,IC,0.013866838756747192
2024-02-01,IF,0.02432235010346697
2024-02-01,IH,0.02623405884435274
2024-02-01,A,-0.08277821487562391
2024-02-01,AG,-0.03669190194093097
2024-02-01,AL,-0.06392528079819121
2024-02-01,AU,-0.14715815053243253
2024-02-01,FU,-0.03250091692591529
2024-02-01,HC,-0.047992116258273376
2024-02-01,I,-0.024530170964065772
2024-02-01,IC,-0.013866838756747192
2024-02-01,IF,-0.02432235010346697
2024-02-01,IH,-0.02623405884435274
2024-02-02,A,0.07859743735734383
2024-02-02,AG,0.037835494128943443
2024-02-02,AL,0.06338858303607457
2024-02-02,AU,0.16080401319830495
2024-02-02,FU,0.028331070944441147
2024-02-02,HC,0.04633716739979128
2024-02-02,I,0.022283905412096426
2024-02-02,IC,0.013360372505134943
2024-02-02,IF,0.02339978247513278
2024-02-02,IH,0.02566217354273677
2024-02-02,A,-0.07859743735734383
2024-02-02,AG,-0.037835494128943443
2024-02-02,AL,-0.06338858303607457
2024-02-02,AU,-0.16080401319830495
2024-02-02,FU,-0.028331070944441147
2024-02-02,HC,-0.04633716739979128
2024-02-02,I,-0.022283905412096426
2024-02-02,IC,-0.013360372505134943
2024-02-02,IF,-0.02339978247513278
2024-02-02,IH,-0.02566217354273677
2024-02-05,A,0.08090607797828889
2024-02-05,AG,0.03770870298863023
2024-02-05,AL,0.06480044080464369
2024-02-05,AU,0.15378167249035188
2024-02-05,FU,0.028869631523550873
2024-02-05,HC,0.04737831998925371
2024-02-05,I,0.022726363379457146
2024-02-05,IC,0.013357590393890326
2024-02-05,IF,0.02400079347799195
2024-02-05,IH,0.026470406973941384
2024-02-05,A,-0.08090607797828889
2024-02-05,AG,-0.03770870298863023
2024-02-05,AL,-0.06480044080464369
2024-02-05,AU,-0.15378167249035188
2024-02-05,FU,-0.028869631523550873
2024-02-05,HC,-0.04737831998925371
2024-02-05,I,-0.022726363379457146
2024-02-05,IC,-0.013357590393890326
2024-02-05,IF,-0.02400079347799195
2024-02-05,IH,-0.026470406973941384
2024-02-06,A,0.07464501138714125
2024-02-06,AG,0.04191993524560118
2024-02-06,AL,0.06398377641874455
2024-02-06,AU,0.1624902919011955
2024-02-06,FU,0.029051401362338282
2024-02-06,HC,0.0508828139530945
2024-02-06,I,0.024721138987881936
2024-02-06,IC,0.009793229622574237
2024-02-06,IF,0.019562771790268437
2024-02-06,IH,0.022949629331160182
2024-02-06,A,-0.07464501138714125
2024-02-06,AG,-0.04191993524560118
2024-02-06,AL,-0.06398377641874455
2024-02-06,AU,-0.1624902919011955
2024-02-06,FU,-0.029051401362338282
2024-02-06,HC,-0.0508828139530945
2024-02-06,I,-0.024721138987881936
2024-02-06,IC,-0.009793229622574237
2024-02-06,IF,-0.019562771790268437
2024-02-06,IH,-0.022949629331160182
2024-02-07,A,0.0757089884323261
2024-02-07,AG,0.04553276333153098
2024-02-07,AL,0.0637247474426425
2024-02-07,AU,0.15622160259775497
2024-02-07,FU,0.030074858325582845
2024-02-07,HC,0.052325558027031295
2024-02-07,I,0.02494857811121511
2024-02-07,IC,0.009065424154198348
2024-02-07,IF,0.01982748905153327
2024-02-07,IH,0.022569990526184625
2024-02-07,A,-0.0757089884323261
2024-02-07,AG,-0.04553276333153098
2024-02-07,AL,-0.0637247474426425
2024-02-07,AU,-0.15622160259775497
2024-02-07,FU,-0.030074858325582845
2024-02-07,HC,-0.052325558027031295
2024-02-07,I,-0.02494857811121511
2024-02-07,IC,-0.009065424154198348
2024-02-07,IF,-0.01982748905153327
2024-02-07,IH,-0.022569990526184625
2024-02-08,A,0.07537463112705324
2024-02-08,AG,0.04504486988825173
2024-02-08,AL,0.06630661953347738
2024-02-08,AU,0.15347576109692432
2024-02-08,FU,0.028902655770612917
2024-02-08,HC,0.05298867056362136
2024-02-08,I,0.023825464043992585
2024-02-08,IC,0.009807067105261578
2024-02-08,IF,0.020217262918980367
2024-02-08,IH,0.024056997951824588
2024-02-08,A,-0.07537463112705324
2024-02-08,AG,-0.04504486988825173
2024-02-08,AL,-0.06630661953347738
2024-02-08,AU,-0.15347576109692432
2024-02-08,FU,-0.028902655770612917
2024-02-08,HC,-0.05298867056362136
2024-02-08,I,-0.023825464043992585
2024-02-08,IC,-0.009807067105261578
2024-02-08,IF,-0.020217262918980367
2024-02-08,IH,-0.024056997951824588
2024-02-19,A,0.07099141673870729
2024-02-19,AG,0.050119991609865605
2024-02-19,AL,0.06742016570209752
2024-02-19,AU,0.1472325135590687
2024-02-19,FU,0.03052099406612448
2024-02-19,HC,0.05260664010911271
2024-02-19,I,0.024244691914739366
2024-02-19,IC,0.01018604768207305
2024-02-19,IF,0.02136523734762955
2024-02-19,IH,0.025312301270581698
2024-02-19,A,-0.07099141673870729
2024-02-19,AG,-0.050119991609865605
2024-02-19,AL,-0.06742016570209752
2024-02-19,AU,-0.1472325135590687
2024-02-19,FU,-0.03052099406612448
2024-02-19,HC,-0.05260664010911271
2024-02-19,I,-0.024244691914739366
2024-02-19,IC,-0.01018604768207305
2024-02-19,IF,-0.02136523734762955
2024-02-19,IH,-0.025312301270581698
2024-02-20,A,0.07234696588622457
2024-02-20,AG,0.04996340618605701
2024-02-20,AL,0.06740352991346586
2024-02-20,AU,0.14876476004558634
2024-02-20,FU,0.03103524235730355
2024-02-20,HC,0.050075493188679286
2024-02-20,I,0.02209139069433367
2024-02-20,IC,0.010415932966460206
2024-02-20,IF,0.022061223981985244
2024-02-20,IH,0.025842054779904363
2024-02-20,A,-0.07234696588622457
2024-02-20,AG,-0.04996340618605701
2024-02-20,AL,-0.06740352991346586
2024-02-20,AU,-0.14876476004558634
2024-02-20,FU,-0.03103524235730355
2024-02-20,HC,-0.050075493188679286
2024-02-20,I,-0.02209139069433367
2024-02-20,IC,-0.010415932966460206
2024-02-20,IF,-0.022061223981985244
2024-02-20,IH,-0.025842054779904363
2024-02-21,A,0.07349116285240764
2024-02-21,AG,0.05066033084547172
2024-02-21,AL,0.06109567737847368
2024-02-21,AU,0.15336458122080376
2024-02-21,FU,0.03208307796276139
2024-02-21,HC,0.048058414403559756
2024-02-21,I,0.024230992886913383
2024-02-21,IC,0.010936250976037796
2024-02-21,IF,0.02162757795474773
2024-02-21,IH,0.024451933518823205
2024-02-21,A,-0.07349116285240764
2024-02-21,AG,-0.05066033084547172
2024-02-21,AL,-0.06109567737847368
2024-02-21,AU,-0.15336458122080376
2024-02-21,FU,-0.03208307796276139
2024-02-21,HC,-0.048058414403559756
2024-02-21,I,-0.024230992886913383
2024-02-21,IC,-0.010936250976037796
2024-02-21,IF,-0.02162757795474773
2024-02-21,IH,-0.024451933518823205
2024-02-22,A,0.07351846069919729
2024-02-22,AG,0.0506859865504688
2024-02-22,AL,0.061019395517198025
2024-02-22,AU,0.15342181246133627
2024-02-22,FU,0.032042388678671624
2024-02-22,HC,0.04809893197999182
2024-02-22,I,0.02423098896295807
2024-02-22,IC,0.0109363793684053
2024-02-22,IF,0.02162021604604412
2024-02-22,IH,0.024425439735728655
2024-02-22,A,-0.07351846069919729
2024-02-22,AG,-0.0506859865504688
2024-02-22,AL,-0.061019395517198025
2024-02-22,AU,-0.15342181246133627
2024-02-22,FU,-0.032042388678671624
2024-02-22,HC,-0.04809893197999182
2024-02-22,I,-0.02423098896295807
2024-02-22,IC,-0.0109363793684053
2024-02-22,IF,-0.02162021604604412
2024-02-22,IH,-0.024425439735728655
2024-02-23,A,0.0717456526947735
2024-02-23,AG,0.05008012625376896
2024-02-23,AL,0.062431310230605844
2024-02-23,AU,0.15303829152485676
2024-02-23,FU,0.03177798174743637
2024-02-23,HC,0.048772440493333916
2024-02-23,I,0.024688976816442748
2024-02-23,IC,0.011096063002989386
2024-02-23,IF,0.021822876168196274
2024-02-23,IH,0.02454628106759622
2024-02-23,A,-0.0717456526947735
2024-02-23,AG,-0.05008012625376896
2024-02-23,AL,-0.062431310230605844
2024-02-23,AU,-0.15303829152485676
2024-02-23,FU,-0.03177798174743637
2024-02-23,HC,-0.048772440493333916
2024-02-23,I,-0.024688976816442748
2024-02-23,IC,-0.011096063002989386
2024-02-23,IF,-0.021822876168196274
2024-02-23,IH,-0.02454628106759622
2024-02-26,A,0.06918866032913637
2024-02-26,AG,0.05060763921324899
2024-02-26,AL,0.06236356413064645
2024-02-26,AU,0.15910970099016608
2024-02-26,FU,0.030759687284501534
2024-02-26,HC,0.047999739484389445
2024-02-26,I,0.02370504352816977
2024-02-26,IC,0.011176951962302836
2024-02-26,IF,0.021453081070689276
2024-02-26,IH,0.023635932006749304
2024-02-26,A,-0.06918866032913637
2024-02-26,AG,-0.05060763921324899
2024-02-26,AL,-0.06236356413064645
2024-02-26,AU,-0.15910970099016608
2024-02-26,FU,-0.030759687284501534
2024-02-26,HC,-0.047999739484389445
2024-02-26,I,-0.02370504352816977
2024-02-26,IC,-0.011176951962302836
2024-02-26,IF,-0.021453081070689276
2024-02-26,IH,-0.023635932006749304
2024-02-27,A,0.06920406198595946
2024-02-27,AG,0.05294962841080437
2024-02-27,AL,0.0626480645843786
2024-02-27,AU,0.16210618404784263
2024-02-27,FU,0.030152940338187127
2024-02-27,HC,0.043588410713688824
2024-02-27,I,0.022516595464863558
2024-02-27,IC,0.01108663284907219
2024-02-27,IF,0.021351701180186932
2024-02-27,IH,0.024395780425016222
2024-02-27,A,-0.06920406198595946
2024-02-27,AG,-0.05294962841080437
2024-02-27,AL,-0.0626480645843786
2024-02-27,AU,-0.16210618404784263
2024-02-27,FU,-0.030152940338187127
2024-02-27,HC,-0.043588410713688824
2024-02-27,I,-0.022516595464863558
2024-02-27,IC,-0.01108663284907219
2024-02-27,IF,-0.021351701180186932
2024-02-27,IH,-0.024395780425016222
2024-02-28,A,0.06491245644782358
2024-02-28,AG,0.05298621225047039
2024-02-28,AL,0.0636532211145141
2024-02-28,AU,0.16469076567341004
2024-02-28,FU,0.030533937696419815
2024-02-28,HC,0.04396611566707485
2024-02-28,I,0.022638035970182414
2024-02-28,IC,0.011006542523435867
2024-02-28,IF,0.021196192954172462
2024-02-28,IH,0.024416519702496482
2024-02-28,A,-0.06491245644782358
2024-02-28,AG,-0.05298621225047039
2024-02-28,AL,-0.0636532211145141
2024-02-28,AU,-0.16469076567341004
2024-02-28,FU,-0.030533937696419815
2024-02-28,HC,-0.04396611566707485
2024-02-28,I,-0.022638035970182414
2024-02-28,IC,-0.011006542523435867
2024-02-28,IF,-0.021196192954172462
2024-02-28,IH,-0.024416519702496482
2024-02-29,A,0.06449470488341265
2024-02-29,AG,0.05320385331123671
2024-02-29,AL,0.06166055466240703
2024-02-29,AU,0.1651171783641311
2024-02-29,FU,0.031235265811888978
2024-02-29,HC,0.04526250791076916
2024-02-29,I,0.02272028559719579
2024-02-29,IC,0.010825784094689622
2024-02-29,IF,0.02091052298388725
2024-02-29,IH,0.024569342380381724
2024-02-29,A,-0.06449470488341265
2024-02-29,AG,-0.05320385331123671
2024-02-29,AL,-0.06166055466240703
2024-02-29,AU,-0.1651171783641311
2024-02-29,FU,-0.031235265811888978
2024-02-29,HC,-0.04526250791076916
2024-02-29,I,-0.02272028559719579
2024-02-29,IC,-0.010825784094689622
2024-02-29,IF,-0.02091052298388725
2024-02-29,IH,-0.024569342380381724
2024-03-01,A,0.0626060444381046
2024-03-01,AG,0.05321885500467386
2024-03-01,AL,0.0623437716956963
2024-03-01,AU,0.16241041105814222
2024-03-01,FU,0.0317927284242268
2024-03-01,HC,0.04672157618488785
2024-03-01,I,0.023688721211848056
2024-03-01,IC,0.011022110799296837
2024-03-01,IF,0.021170175492268947
2024-03-01,IH,0.02502560569085462
2024-03-01,A,-0.0626060444381046
2024-03-01,AG,-0.05321885500467386
2024-03-01,AL,-0.0623437716956963
2024-03-01,AU,-0.16241041105814222
2024-03-01,FU,-0.0317927284242268
2024-03-01,HC,-0.04672157618488785
2024-03-01,I,-0.023688721211848056
2024-03-01,IC,-0.011022110799296837
2024-03-01,IF,-0.021170175492268947
2024-03-01,IH,-0.02502560569085462
2024-03-04,A,0.06754751802258215
2024-03-04,AG,0.055588559558334374
2024-03-04,AL,0.06715871474329026
2024-03-04,AU,0.13632307163163548
2024-03-04,FU,0.032995599566060005
2024-03-04,HC,0.051625713990854416
2024-03-04,I,0.023943760708188037
2024-03-04,IC,0.012468935990490005
2024-03-04,IF,0.024178003692218033
2024-03-04,IH,0.02817012209634724
2024-03-04,A,-0.06754751802258215
2024-03-04,AG,-0.055588559558334374
2024-03-04,AL,-0.06715871474329026
2024-03-04,AU,-0.13632307163163548
2024-03-04,FU,-0.032995599566060005
2024-03-04,HC,-0.051625713990854416
2024-03-04,I,-0.023943760708188037
2024-03-04,IC,-0.012468935990490005
2024-03-04,IF,-0.024178003692218033
2024-03-04,IH,-0.02817012209634724
2024-03-05,A,0.07043922977419452
2024-03-05,AG,0.05395664315459872
2024-03-05,AL,0.06909362987428007
2024-03-05,AU,0.125177830354877
2024-03-05,FU,0.03483688342998062
2024-03-05,HC,0.054556103276765286
2024-03-05,I,0.0251126780404069
2024-03-05,IC,0.013092401652091568
2024-03-05,IF,0.024956095494869025
2024-03-05,IH,0.02877850494793631
2024-03-05,A,-0.07043922977419452
2024-03-05,AG,-0.05395664315459872
2024-03-05,AL,-0.06909362987428007
2024-03-05,AU,-0.125177830354877
2024-03-05,FU,-0.03483688342998062
2024-03-05,HC,-0.054556103276765286
2024-03-05,I,-0.0251126780404069
2024-03-05,IC,-0.013092401652091568
2024-03-05,IF,-0.024956095494869025
2024-03-05,IH,-0.02877850494793631
2024-03-06,A,0.06714478349296625
2024-03-06,AG,0.05548195143614016
2024-03-06,AL,0.07069662583778259
2024-03-06,AU,0.12214735276629374
2024-03-06,FU,0.03461303653995483
2024-03-06,HC,0.05600228329602808
2024-03-06,I,0.02537945198242048
2024-03-06,IC,0.01336366932693335
2024-03-06,IF,0.02556414888505888
2024-03-06,IH,0.029606696436421644
2024-03-06,A,-0.06714478349296625
2024-03-06,AG,-0.05548195143614016
2024-03-06,AL,-0.07069662583778259
2024-03-06,AU,-0.12214735276629374
2024-03-06,FU,-0.03461303653995483
2024-03-06,HC,-0.05600228329602808
2024-03-06,I,-0.02537945198242048
2024-03-06,IC,-0.01336366932693335
2024-03-06,IF,-0.02556414888505888
2024-03-06,IH,-0.029606696436421644
2024-03-07,A,0.06667326090310079
2024-03-07,AG,0.05666500945108509
2024-03-07,AL,0.07179678875936124
2024-03-07,AU,0.11562033536747013
2024-03-07,FU,0.03423682392961611
2024-03-07,HC,0.05692689420270946
2024-03-07,I,0.025671558098187552
2024-03-07,IC,0.014127300250316012
2024-03-07,IF,0.02703148261957413
2024-03-07,IH,0.03125054641857946
2024-03-07,A,-0.06667326090310079
2024-03-07,AG,-0.05666500945108509
2024-03-07,AL,-0.07179678875936124
2024-03-07,AU,-0.11562033536747013
2024-03-07,FU,-0.03423682392961611
2024-03-07,HC,-0.05692689420270946
2024-03-07,I,-0.025671558098187552
2024-03-07,IC,-0.014127300250316012
2024-03-07,IF,-0.02703148261957413
2024-03-07,IH,-0.03125054641857946
2024-03-08,A,0.0661963587340786
2024-03-08,AG,0.05655998816076468
2024-03-08,AL,0.07141846865100145
2024-03-08,AU,0.11609335306640993
2024-03-08,FU,0.03421546057031429
2024-03-08,HC,0.05714447799770754
2024-03-08,I,0.025891929923947954
2024-03-08,IC,0.014086444525748679
2024-03-08,IF,0.027059063205494144
2024-03-08,IH,0.03133445516453277
2024-03-08,A,-0.0661963587340786
2024-03-08,AG,-0.05655998816076468
2024-03-08,AL,-0.07141846865100145
2024-03-08,AU,-0.11609335306640993
2024-03-08,FU,-0.03421546057031429
2024-03-08,HC,-0.05714447799770754
2024-03-08,I,-0.025891929923947954
2024-03-08,IC,-0.014086444525748679
2024-03-08,IF,-0.027059063205494144
2024-03-08,IH,-0.03133445516453277
2024-03-11,A,0.06698836456908322
2024-03-11,AG,0.05634703644231487
2024-03-11,AL,0.07191327716697334
2024-03-11,AU,0.11859284111515639
2024-03-11,FU,0.03305636519325032
2024-03-11,HC,0.05454360412206945
2024-03-11,I,0.02426063016722045
2024-03-11,IC,0.014411455478736571
2024-03-11,IF,0.02784764829126722
2024-03-11,IH,0.032038777453928205
2024-03-11,A,-0.06698836456908322
2024-03-11,AG,-0.05634703644231487
2024-03-11,AL,-0.07191327716697334
2024-03-11,AU,-0.11859284111515639
2024-03-11,FU,-0.03305636519325032
2024-03-11,HC,-0.05454360412206945
2024-03-11,I,-0.02426063016722045
2024-03-11,IC,-0.014411455478736571
2024-03-11,IF,-0.02784764829126722
2024-03-11,IH,-0.032038777453928205
2024-03-12,A,0.06673516367183756
2024-03-12,AG,0.056402062751243945
2024-03-12,AL,0.0720060129802057
2024-03-12,AU,0.1190835691994074
2024-03-12,FU,0.033152532641502176
2024-03-12,HC,0.05387712276772333
2024-03-12,I,0.02430001522966481
2024-03-12,IC,0.014454368501535225
2024-03-12,IF,0.027898592919275385
2024-03-12,IH,0.03209055933760448
2024-03-12,A,-0.06673516367183756
2024-03-12,AG,-0.056402062751243945
2024-03-12,AL,-0.0720060129802057
2024-03-12,AU,-0.1190835691994074
2024-03-12,FU,-0.033152532641502176
2024-03-12,HC,-0.05387712276772333
2024-03-12,I,-0.02430001522966481
2024-03-12,IC,-0.014454368501535225
2024-03-12,IF,-0.027898592919275385
2024-03-12,IH,-0.03209055933760448
2024-03-13,A,0.06734889731962528
2024-03-13,AG,0.05648947954326783
2024-03-13,AL,0.07243865216870357
2024-03-13,AU,0.1183551762790396
2024-03-13,FU,0.03342784616294145
2024-03-13,HC,0.05360342608251546
2024-03-13,I,0.024013714450329397
2024-03-13,IC,0.014495794174531534
2024-03-13,IF,0.027854726462061375
2024-03-13,IH,0.03197228735698456
2024-03-13,A,-0.06734889731962528
2024-03-13,AG,-0.05648947954326783
2024-03-13,AL,-0.07243865216870357
2024-03-13,AU,-0.1183551762790396
2024-03-13,FU,-0.03342784616294145
2024-03-13,HC,-0.05360342608251546
2024-03-13,I,-0.024013714450329397
2024-03-13,IC,-0.014495794174531534
2024-03-13,IF,-0.027854726462061375
2024-03-13,IH,-0.03197228735698456
2024-03-14,A,0.06670849507400137
2024-03-14,AG,0.05428009295091275
2024-03-14,AL,0.07329946256302043
2024-03-14,AU,0.11946098925051991
2024-03-14,FU,0.03271980994418485
2024-03-14,HC,0.054468601073209846
2024-03-14,I,0.024180291836522226
2024-03-14,IC,0.014583282970863663
2024-03-14,IF,0.028084898129237285
2024-03-14,IH,0.032214076207527656
2024-03-14,A,-0.06670849507400137
2024-03-14,AG,-0.05428009295091275
2024-03-14,AL,-0.07329946256302043
2024-03-14,AU,-0.11946098925051991
2024-03-14,FU,-0.03271980994418485
2024-03-14,HC,-0.054468601073209846
2024-03-14,I,-0.024180291836522226
2024-03-14,IC,-0.014583282970863663
2024-03-14,IF,-0.028084898129237285
2024-03-14,IH,-0.032214076207527656
2024-03-15,A,0.06660982306761018
2024-03-15,AG,0.05394324342762256
2024-03-15,AL,0.07231335095837019
2024-03-15,AU,0.11944004399072532
2024-03-15,FU,0.03281343507081556
2024-03-15,HC,0.05468808654175769
2024-03-15,I,0.02455853793994202
2024-03-15,IC,0.014654753257599254
2024-03-15,IF,0.028389690639070108
2024-03-15,IH,0.032589035106487196
2024-03-15,A,-0.06660982306761018
2024-03-15,AG,-0.05394324342762256
2024-03-15,AL,-0.07231335095837019
2024-03-15,AU,-0.11944004399072532
2024-03-15,FU,-0.03281343507081556
2024-03-15,HC,-0.05468808654175769
2024-03-15,I,-0.02455853793994202
2024-03-15,IC,-0.014654753257599254
2024-03-15,IF,-0.028389690639070108
2024-03-15,IH,-0.032589035106487196
2024-03-18,A,0.06668519161251725
2024-03-18,AG,0.054080594428884285
2024-03-18,AL,0.072463837970269
2024-03-18,AU,0.11989558241302588
2024-03-18,FU,0.032897358243068185
2024-03-18,HC,0.05417495593053396
2024-03-18,I,0.02417685092936438
2024-03-18,IC,0.01463529005679653
2024-03-18,IF,0.02834406888237999
2024-03-18,IH,0.032646269533160584
2024-03-18,A,-0.06668519161251725
2024-03-18,AG,-0.054080594428884285
2024-03-18,AL,-0.072463837970269
2024-03-18,AU,-0.11989558241302588
2024-03-18,FU,-0.032897358243068185
2024-03-18,HC,-0.05417495593053396
2024-03-18,I,-0.02417685092936438
2024-03-18,IC,-0.01463529005679653
2024-03-18,IF,-0.02834406888237999
2024-03-18,IH,-0.032646269533160584
2024-03-19,A,0.06731369595771047
2024-03-19,AG,0.05437735088464601
2024-03-19,AL,0.07296393040569675
2024-03-19,AU,0.11965125781524062
2024-03-19,FU,0.032758516987489744
2024-03-19,HC,0.05279767957329406
2024-03-19,I,0.023826377755100787
2024-03-19,IC,0.014732268020679529
2024-03-19,IF,0.028592610236267357
2024-03-19,IH,0.0329863123638747
2024-03-19,A,-0.06731369595771047
2024-03-19,AG,-0.05437735088464601
2024-03-19,AL,-0.07296393040569675
2024-03-19,AU,-0.11965125781524062
2024-03-19,FU,-0.032758516987489744
2024-03-19,HC,-0.05279767957329406
2024-03-19,I,-0.023826377755100787
2024-03-19,IC,-0.014732268020679529
2024-03-19,IF,-0.028592610236267357
2024-03-19,IH,-0.0329863123638747
2024-03-20,A,0.06748148934040285
2024-03-20,AG,0.054297099434195216
2024-03-20,AL,0.07258859352695349
2024-03-20,AU,0.1198663688741307
2024-03-20,FU,0.032724867646631954
2024-03-20,HC,0.05273067557388223
2024-03-20,I,0.023887495224502682
2024-03-20,IC,0.01475411739123808
2024-03-20,IF,0.02867641669833508
2024-03-20,IH,0.03299287628972774
2024-03-20,A,-0.06748148934040285
2024-03-20,AG,-0.054297099434195216
2024-03-20,AL,-0.07258859352695349
2024-03-20,AU,-0.1198663688741307
2024-03-20,FU,-0.032724867646631954
2024-03-20,HC,-0.05273067557388223
2024-03-20,I,-0.023887495224502682
2024-03-20,IC,-0.01475411739123808
2024-03-20,IF,-0.02867641669833508
2024-03-20,IH,-0.03299287628972774
2024-03-21,A,0.07439016792293876
2024-03-21,AG,0.051661468611266526
2024-03-21,AL,0.0725773391153584
2024-03-21,AU,0.10303730023072288
2024-03-21,FU,0.036962808208140116
2024-03-21,HC,0.05357750186713195
2024-03-21,I,0.023538262973826277
2024-03-21,IC,0.016335432646236974
2024-03-21,IF,0.03161787342749281
2024-03-21,IH,0.03630184499688538
2024-03-21,A,-0.07439016792293876
2024-03-21,AG,-0.051661468611266526
2024-03-21,AL,-0.0725773391153584
2024-03-21,AU,-0.10303730023072288
2024-03-21,FU,-0.036962808208140116
2024-03-21,HC,-0.05357750186713195
2024-03-21,I,-0.023538262973826277
2024-03-21,IC,-0.016335432646236974
2024-03-21,IF,-0.03161787342749281
2024-03-21,IH,-0.03630184499688538
2024-03-22,A,0.07608376480223486
2024-03-22,AG,0.04697266004503372
2024-03-22,AL,0.0737429144788699
2024-03-22,AU,0.1015496404995872
2024-03-22,FU,0.03752545946500945
2024-03-22,HC,0.055503814912795865
2024-03-22,I,0.024236091596411644
2024-03-22,IC,0.016615167625057256
2024-03-22,IF,0.03161813156782144
2024-03-22,IH,0.03615235500717863
2024-03-22,A,-0.07608376480223486
2024-03-22,AG,-0.04697266004503372
2024-03-22,AL,-0.0737429144788699
2024-03-22,AU,-0.1015496404995872
2024-03-22,FU,-0.03752545946500945
2024-03-22,HC,-0.055503814912795865
2024-03-22,I,-0.024236091596411644
2024-03-22,IC,-0.016615167625057256
2024-03-22,IF,-0.03161813156782144
2024-03-22,IH,-0.03615235500717863
2024-03-25,A,0.07609826604825565
2024-03-25,AG,0.04690078850858083
2024-03-25,AL,0.07362389313928719
2024-03-25,AU,0.10159117793065385
2024-03-25,FU,0.037472484613535556
2024-03-25,HC,0.05559535295862237
2024-03-25,I,0.02424404841789223
2024-03-25,IC,0.016650014842694797
2024-03-25,IF,0.031661976040856875
2024-03-25,IH,0.03616199749962066
2024-03-25,A,-0.07609826604825565
2024-03-25,AG,-0.04690078850858083
2024-03-25,AL,-0.07362389313928719
2024-03-25,AU,-0.10159117793065385
2024-03-25,FU,-0.037472484613535556
2024-03-25,HC,-0.05559535295862237
2024-03-25,I,-0.02424404841789223
2024-03-25,IC,-0.016650014842694797
2024-03-25,IF,-0.031661976040856875
2024-03-25,IH,-0.03616199749962066
2024-03-26,A,0.07636233738053319
2024-03-26,AG,0.046889263583515285
2024-03-26,AL,0.07384714542076981
2024-03-26,AU,0.10177802106614307
2024-03-26,FU,0.037651724671457255
2024-03-26,HC,0.05471770397392325
2024-03-26,I,0.024037135269916413
2024-03-26,IC,0.016656271223462388
2024-03-26,IF,0.0317568649218469
2024-03-26,IH,0.03630353248843244
2024-03-26,A,-0.07636233738053319
2024-03-26,AG,-0.046889263583515285
2024-03-26,AL,-0.07384714542076981
2024-03-26,AU,-0.10177802106614307
2024-03-26,FU,-0.037651724671457255
2024-03-26,HC,-0.05471770397392325
2024-03-26,I,-0.024037135269916413
2024-03-26,IC,-0.016656271223462388
2024-03-26,IF,-0.0317568649218469
2024-03-26,IH,-0.03630353248843244
2024-03-27,A,0.0762342953944321
2024-03-27,AG,0.04693289342359485
2024-03-27,AL,0.07342892003899902
2024-03-27,AU,0.10358108325854003
2024-03-27,FU,0.0369057627324621
2024-03-27,HC,0.05477447613544438
2024-03-27,I,0.02402355854651115
2024-03-27,IC,0.016499423217585924
2024-03-27,IF,0.03143701282459591
2024-03-27,IH,0.036182574427834596
2024-03-27,A,-0.0762342953944321
2024-03-27,AG,-0.04693289342359485
2024-03-27,AL,-0.07342892003899902
2024-03-27,AU,-0.10358108325854003
2024-03-27,FU,-0.0369057627324621
2024-03-27,HC,-0.05477447613544438
2024-03-27,I,-0.02402355854651115
2024-03-27,IC,-0.016499423217585924
2024-03-27,IF,-0.03143701282459591
2024-03-27,IH,-0.036182574427834596
2024-03-28,A,0.07568149505854833
2024-03-28,AG,0.0470929284277056
2024-03-28,AL,0.0735514889662478
2024-03-28,AU,0.10227135246719271
2024-03-28,FU,0.03676299136624016
2024-03-28,HC,0.05570857979035635
2024-03-28,I,0.024351085058930813
2024-03-28,IC,0.016503284752776043
2024-03-28,IF,0.03157122650384984
2024-03-28,IH,0.03650556760815232
2024-03-28,A,-0.07568149505854833
2024-03-28,AG,-0.0470929284277056
2024-03-28,AL,-0.0735514889662478
2024-03-28,AU,-0.10227135246719271
2024-03-28,FU,-0.03676299136624016
2024-03-28,HC,-0.05570857979035635
2024-03-28,I,-0.024351085058930813
2024-03-28,IC,-0.016503284752776043
2024-03-28,IF,-0.03157122650384984
2024-03-28,IH,-0.03650556760815232
2024-03-29,A,0.07866149110533992
2024-03-29,AG,0.04799021456083949
2024-03-29,AL,0.07211187053285224
2024-03-29,AU,0.09221988956906507
2024-03-29,FU,0.03669000219612293
2024-03-29,HC,0.0601391365268308
2024-03-29,I,0.025729732265894898
2024-03-29,IC,0.01679853458283392
2024-03-29,IF,0.032344500101637204
2024-03-29,IH,0.03731462855858351
2024-03-29,A,-0.07866149110533992
2024-03-29,AG,-0.04799021456083949
2024-03-29,AL,-0.07211187053285224
2024-03-29,AU,-0.09221988956906507
2024-03-29,FU,-0.03669000219612293
2024-03-29,HC,-0.0601391365268308
2024-03-29,I,-0.025729732265894898
2024-03-29,IC,-0.01679853458283392
2024-03-29,IF,-0.032344500101637204
2024-03-29,IH,-0.03731462855858351
2024-04-01,A,0.08044137008642988
2024-04-01,AG,0.04912652424022685
